247.788,249.685,248.978,-0.000762939
247.788,249.707,248.994,-0.000823975
247.904,249.65,249.024,4.57764e-05
247.838,249.735,249.036,-0.000823975
247.749,249.733,249.075,0.000930786
247.805,249.734,249.069,0.000991821
247.788,249.748,249.056,-0.000213623
247.761,249.756,249.064,-0.000518799
247.681,249.88,249.057,0.000686646
247.717,249.751,249.151,0.000732422
247.712,249.732,249.071,0.000701904
247.168,249.817,249.962,-0.000473022
247.714,249.704,249.047,0.000991821
247.703,249.735,249.2,-0.000671387
247.648,249.844,249.163,0.000869751
247.625,249.826,249.209,9.15527e-05
247.664,249.784,249.172,-0.000823975
247.604,249.782,249.375,0.000274658
247.877,249.564,249.128,-0.000579834
247.777,249.622,249.293,0.000778198
247.749,249.775,249.064,-0.000793457
247.725,249.67,249.013,0.00050354
247.705,249.596,249.367,0.000244141
247.658,249.702,249.15,-0.000488281
247.671,249.718,249.129,0.000244141
247.685,249.836,249.137,0.000228882
247.692,249.681,249.135,0.000106812
247.654,249.893,249.16,-0.000457764
247.637,249.796,249.145,0.000167847
247.749,249.814,249.049,0.000396729
247.747,249.791,249.048,-0.000137329
247.724,249.697,249.091,0.000534058
247.821,249.742,249.005,0.000289917
247.733,249.754,249.022,-0.000488281
247.747,249.764,249.024,-7.62939e-05
247.754,249.812,249.114,-0.000198364
247.76,249.747,249.04,-6.10352e-05
247.801,249.756,249.018,-0.000213623
247.62,249.768,249.087,0.000930786
247.712,249.711,249.026,-0.000274658
247.821,249.853,249.112,0
247.762,249.871,249.244,-0.000579834
247.809,249.931,249.234,-0.000152588
247.505,249.332,249.958,-0.000549316
247.889,249.71,249.002,-0.000457764
247.864,249.636,249.013,0.000427246
247.922,249.692,249.065,9.15527e-05
247.976,249.493,249.113,0.000442505
247.134,249.64,250.532,-3.05176e-05
247.07,249.915,250.193,-0.000976562
247.02,249.978,250.226,-0.00012207
247.083,249.999,250.375,0.000915527
247.081,249.849,250.231,-0.000396729
247.096,250.004,250.452,-0.000198364
247.068,249.975,250.456,0.000595093
247.161,249.96,250.473,0.000991821
247.108,249.943,250.492,0.000350952
247.104,249.99,250.473,0.000869751
247.088,249.97,250.451,-0.000854492
247.085,249.99,250.454,0.000686646
247.148,249.79,250.729,-0.000869751
247.236,249.609,250.388,0.000656128
247.176,249.711,250.865,-0.000442505
247.273,249.814,250.336,0.000701904
247.22,249.855,250.615,-0.000335693
247.072,249.962,250.495,-0.000732422
247.165,249.71,250.977,-0.000946045
247.339,249.8,251.506,0.000427246
247.824,249.52,251.919,-0.000274658
247.968,249.542,251.05,6.10352e-05
247.894,249.437,252.171,-0.000183105
247.914,250.036,247.494,-0.00012207
247.866,250.891,247.925,0.000976562
247.854,250.097,248.751,0.000259399
247.865,250.186,248.858,-0.000427246
247.925,250.169,248.481,0.000732422
247.936,250.316,249.017,0.000991821
247.044,250.485,249.544,-0.000106812
247.371,250.142,249.106,-0.00038147
247.578,250.015,249.044,-0.000259399
247.719,250.061,249.308,-0.000778198
247.668,250.219,249.392,-0.000701904
247.602,250.144,249.376,-0.000442505
247.477,250.035,249.338,-0.000228882
247.514,250.2,249.615,0.000198364
247.593,250.372,249.391,-0.00088501
247.522,250.54,249.631,0.000976562
247.827,250.203,249.19,-0.000793457
247.971,250.337,249.196,-0.00062561
247.212,250.109,249.983,0.000350952
247.101,250.057,250.506,-0.000656128
247.136,250.133,250.659,0.000671387
247.162,250.446,250.967,0.000320435
247.384,250.107,250.247,0.000213623
247.781,250.312,250.557,0.000991821
247.112,250.334,251.777,-0.000244141
247.908,250.164,251.527,-0.000686646
247.009,250.161,252.578,-6.10352e-05
247.261,250.241,252.782,0.000518799
247.578,250.273,252.805,0.000991821
247.625,250.85,252.766,-0.000366211
247.826,250.206,252.055,-0.000473022
247.8,250.122,252.456,-0.000305176
247.362,250.64,253.003,0.000762939
247.766,250.452,253.639,-0.000488281
247.743,250.685,253.907,0.000961304
247.773,250.645,253.84,-3.05176e-05
247.89,250.649,254.085,0.000747681
247.935,250.409,254.078,0.000366211
247.836,251.893,251.634,-0.000152588
247.9,252.963,252.438,-0.000305176
247.102,252.095,254.007,-3.05176e-05
247.973,253.349,249.078,-0.000411987
247.859,253.815,251.756,-0.000411987
247.389,253.905,252.91,-0.000411987
247.818,253.477,252.14,-0.000991821
247.944,253.783,253.643,-3.05176e-05
247.68,253.149,254.984,-9.15527e-05
247.732,254.608,252.785,-0.000457764
247.005,254.632,253.801,-0.000946045
247.118,254.32,255.177,-0.000442505
247.898,254.482,255.327,0.000762939
247.173,255.982,254.647,-0.000396729
247.873,255.407,255.227,0.000152588
248.051,246.262,247.898,-0.000213623
248.481,248.649,246.724,0.000549316
248.151,248.75,251.951,-0.000274658
248.348,248.816,254.378,-0.000411987
248.349,248.856,254.369,0.00050354
248.349,248.754,255.999,-0.000396729
248.854,248.744,255.176,-0.000747681
248.347,249.782,246.722,-0.000457764
248.197,249.804,246.427,0.00050354
248.313,249.856,246.766,-3.05176e-05
248.445,249.862,246.588,-0.000518799
248.712,249.713,246.23,-6.10352e-05
248.328,249.337,247.802,-0.000274658
248.265,249.632,247.108,-9.15527e-05
248.395,249.187,247.411,0.000930786
248.103,249.351,248.353,0.000442505
248.059,249.437,248.523,0.000732422
248.035,249.911,248.311,-0.000915527
248,249.784,248.954,1.52588e-05
248.405,249.251,248.141,0.000366211
248.176,249.634,248.689,0.000518799
248.163,249.785,248.538,-0.000396729
248.132,249.639,249.637,-6.10352e-05
248.072,249.851,249.041,0.000686646
248.324,249.757,249.322,0.000854492
247.999,249.519,252.51,-0.000152588
248.277,249.753,253.094,0.000289917
248.428,249.114,254.548,-0.000320435
248.178,250.252,248.693,-0.000228882
248.574,250.895,249.431,0.000991821
248.166,250.034,252.728,-0.000396729
248.104,250.221,253.467,0.000610352
248.108,250.487,253.817,-0.000762939
248.323,250.293,253.892,1.52588e-05
248.317,250.443,253.659,0.000869751
248.213,250.375,253.779,-0.000564575
248.394,250.514,253.742,-0.000228882
248.148,250.535,254.719,-0.000732422
248.193,250.763,254.439,0.000839233
248.237,250.657,254.479,0.000717163
248.163,250.753,254.557,-0.00062561
248.106,250.64,254.534,-0.000411987
248.252,250.692,254.475,-0.000549316
248.869,250.44,254.338,0.000274658
248.825,250.61,254.435,-0.00050354
248.794,250.574,254.407,0.000946045
248.807,250.653,254.434,0.00050354
248.823,250.64,254.442,-4.57764e-05
248.81,250.635,254.371,-0.000579834
248.804,250.642,254.431,-0.000701904
248.826,250.622,254.425,-0.000793457
248.822,250.625,254.384,-0.000457764
248.787,250.612,254.403,0.000778198
248.913,250.536,254.576,0.00050354
248.572,250.541,255.836,-0.000274658
248.11,251.063,251.105,-0.000366211
248.294,251.421,252.162,-0.000228882
248.279,251.56,252.486,0
248.639,251.078,253.1,0.00038147
248.564,251.176,253.609,0.000991821
248.836,251.174,253.503,0.000808716
248.833,251.211,253.446,-9.15527e-05
248.76,251.689,253.891,-0.00050354
248.781,251.584,253.801,-0.000518799
248.387,251.615,255.606,-0.000320435
248.375,252.54,247.178,-0.000366211
248.785,252.752,250.514,-0.000259399
248.062,252.049,251.894,-7.62939e-05
248.378,252.501,253.091,-0.000305176
248.57,252.015,253.958,0.000137329
248.002,253.271,252.951,-0.000427246
248.06,253.166,253.31,-0.000228882
248.14,253.444,253.527,-0.00038147
248.094,253.494,253.204,-0.000198364
248.372,254.209,252.495,-0.00038147
249.009,246.521,253.82,-0.000457764
249.903,247.203,254.314,-0.000289917
249.395,248.862,247.206,0
249.246,248.996,247.238,-0.000366211
249.242,248.98,247.344,7.62939e-05
249.452,248.845,248.582,-9.15527e-05
249.042,248.426,251.351,-0.000198364
249.536,249.457,246.669,-0.000427246
249.092,249.696,247.24,0.000747681
249.061,249.42,248.089,0
249.815,249.056,249.19,-0.000106812
249.615,249.181,252.568,-4.57764e-05
249.541,249.893,253.073,-0.000839233
249.975,250.759,247.188,-0.000335693
249,250.828,249.918,-0.000457764
249.167,250.452,250.075,0.000808716
249.121,250.407,252.878,-0.000396729
249.27,250.941,252.683,-0.000930786
249.793,250.345,254.934,-7.62939e-05
249.182,250.59,255.568,-0.000213623
249.499,250.87,255.855,0.000946045
249.786,250.966,255.255,0.000656128
249.832,250.803,255.166,-0.00012207
249.38,251.655,249.007,-0.00012207
249.328,251.064,253.082,-0.000244141
249.092,252.448,247.14,-0.000305176
249.994,252.784,247.083,0.000869751
249.6,252.364,249.362,-0.000244141
249.599,252.277,249.366,-0.000518799
249.237,252.43,253.468,-0.000457764
249.418,252.172,254.887,-0.000411987
249.977,253.942,249.718,-0.000427246
249.63,253.93,250.76,-0.000457764
249.655,253.951,250.684,-0.000656128
249.704,253.499,250.025,0.000671387
249.695,253.815,250.536,-0.000869751
249.052,253.729,255.279,-0.000442505
249.854,254.409,250.891,-0.000427246
249.331,254.86,251.695,0.000991821
249.478,255.424,248.091,-0.000335693
249.904,255.648,248.16,0.000961304
249.201,255.339,251.881,-0.000396729
250.024,247.063,251.202,-9.15527e-05
250.139,247.442,252.11,-3.05176e-05
250.916,247.4,255.114,-1.52588e-05
250.225,248.031,252.133,-0.000106812
250.159,249.269,247.23,-0.000473022
250.3,249.036,248.804,-0.000213623
250.037,249.193,250.119,-0.000183105
250.679,249.441,251.608,0
250.664,250.544,246.703,-0.000274658
250.138,250.451,247.061,-0.000137329
250.14,250.508,247.265,-0.000839233
250.08,250.497,247.257,-0.00038147
250.39,250.168,247.265,-0.00050354
250.223,250.564,247.189,-0.00062561
250.255,250.621,247.166,0.000534058
250.248,250.48,247.215,-0.000274658
250.236,250.555,247.174,-0.000961304
250.226,250.502,247.229,-0.000534058
250.24,250.56,247.177,-0.000686646
250.213,250.534,247.15,0.000488281
250.389,250.756,247.301,-9.15527e-05
250.028,250.724,248.198,0.000213623
250.18,250.683,248.61,0.000320435
250.368,250.505,251.159,-0.000427246
250.358,250.723,251.349,0
250.372,250.815,251.145,-0.000106812
250.551,250.689,253.612,-0.000411987
250.671,251.631,247.545,-0.00038147
250.861,251.536,247.251,-0.000244141
250.652,251.638,247.555,0.000259399
250.937,251.88,247.923,9.15527e-05
250.517,251.235,248.018,-0.000640869
250.236,251.995,255.028,-0.000366211
250.417,251.886,255.237,0.000473022
250.895,252.17,247.556,-0.000152588
250.034,252.693,253.236,-0.00012207
250.123,252.411,255.606,-0.000259399
250.948,252.108,255.716,-0.000976562
250.648,253.777,246.79,-0.000183105
250.452,253.93,247.188,-0.000350952
250.125,253.435,249.631,-0.000305176
250.222,253.57,250.153,-0.000396729
250.635,253.032,251.219,-0.000152588
250.57,253.328,254.56,-0.000213623
250.408,254.104,247.28,-3.05176e-05
250.235,254.557,248.54,-0.00012207
250.424,255.749,247.962,-0.000335693
250.66,255.286,247.55,-0.000137329
250.445,255.806,248.054,0.000259399
251.375,246.055,250.031,0
251.266,247.407,251.805,-0.000106812
251.582,247.136,251.241,0.000137329
251.986,247.454,254.35,-0.000228882
251.352,247.19,255.235,0.00038147
251.954,248.144,247.078,-3.05176e-05
251.583,250.608,247.338,-0.000457764
251.502,250.903,247.838,-0.000854492
251.94,250.641,250.984,-0.000427246
251.639,250.246,252.45,-0.000259399
251.71,250.193,254.539,-9.15527e-05
251.686,250.493,255.98,-4.57764e-05
251.707,251.422,252.812,-0.000427246
251.934,251.148,252.934,0.000442505
251.088,251.39,254.225,-0.000335693
251.174,252.192,247.511,-0.000457764
251.019,253.898,246.337,-0.000274658
251.614,253.419,247.711,-0.000289917
251.108,254.9,246.99,0
251.876,254.704,248.564,-0.000274658
251.087,255.011,246.866,-4.57764e-05
251.579,255.685,246.965,0.000946045
251.111,255.245,248.927,-1.52588e-05
251.027,255.038,249.334,-0.000396729
251.145,255.365,249.459,-0.000183105
251.168,255.846,249.844,-0.000946045
251.321,255.688,249.826,-0.000427246
251.639,255.629,249.741,0.000442505
251.082,255.927,250.374,-0.000610352
251.119,255.979,250.469,4.57764e-05
251.438,255.784,250.363,0.000152588
251.135,255.983,250.452,-0.000640869
252.717,247.549,248.152,-0.00012207
252.737,248.52,253.379,-0.000198364
252.313,250.348,254.002,-0.000320435
252.25,250.183,255.236,-7.62939e-05
252.074,251.115,247.831,-0.000366211
252.473,251.485,247.793,-0.000274658
252.921,251.209,250.158,-9.15527e-05
252.69,251.26,250.365,0.000778198
252.827,251.117,250.457,0.000793457
252.695,251.058,253.713,0
252.465,251.319,254.888,-0.000274658
252.972,252.976,248.452,0
252.103,252.305,253.473,-0.000152588
252.048,252.902,253.364,0.000610352
252.912,253.209,246.171,0.000320435
252.777,253.408,253.274,-0.000457764
252.64,254.267,248.125,-0.000213623
252.781,254.243,248.19,0.000930786
252.409,255.727,246.261,0.000793457
252.425,255.867,246.143,0.000778198
252.396,255.834,246.124,0
252.376,255.832,246.141,0.000396729
252.06,255.592,248.214,-0.000366211
253.092,247.66,247.615,-0.000457764
253.583,248.74,251.163,-0.000305176
253.425,249.867,246.099,-0.000488281
253.656,249.7,246.022,-0.000228882
253.725,249.18,249.559,-9.15527e-05
253.418,249.473,251.911,-0.000167847
253.138,249.387,252.579,-0.000839233
253.237,250.955,248.845,-0.000350952
253.09,250.845,252.012,-0.00012207
253.105,251.353,250.776,-0.000427246
253.417,251.208,251.529,0.000701904
253.618,251.572,252.541,0.000976562
253.604,251.384,253.942,-0.000305176
253.807,252.859,250.408,-0.000305176
253.079,253.256,247.766,-9.15527e-05
253.208,253.628,248.248,1.52588e-05
253.469,253.001,248.147,0.000701904
253.174,254.574,246.753,-0.000213623
253.817,254.724,246.992,0.000442505
253.234,255.67,252.378,-0.000152588
254.276,246.584,248.752,-0.000228882
254.727,246.321,250.397,-6.10352e-05
254.186,249.612,248.504,-1.52588e-05
254.773,249.167,251.623,-0.000244141
254.661,250.231,246.057,-0.000350952
254.655,250.569,250.254,-0.000152588
254.672,250.738,250.778,0.000976562
254.093,250.963,253.124,-0.00038147
254.107,251.686,254.956,-0.000396729
254.036,254.256,248.951,-0.000213623
254.689,254.989,249.825,0.000106812
254.319,255.226,246.122,-0.000335693
255.9,247.836,248.407,-0.000473022
255.586,247.867,255.8,-0.000198364
255.642,249.964,250.864,-0.000427246
255.104,249.181,251.888,-6.10352e-05
255.424,249.437,253.39,-0.000244141
255.546,249.132,254.727,-0.00012207
255.843,249.522,255.267,-9.15527e-05
255.208,251.515,253.29,-0.000152588
255.232,251.546,253.262,-0.000320435
255.952,251.634,253.436,-0.000335693
255.624,251.46,254.646,-0.000457764
255.685,252.238,248.228,-0.000106812
255.887,252.257,248.34,-0.000473022
255.259,253.939,246.705,-0.000152588
255.537,253.229,251.555,-0.000457764
255.968,253.856,251.255,-0.000366211
255.312,254.402,248.361,-0.000366211
255.803,254.388,255.575,-0.00012207
246.638,246.019,246.45,0.000167847
246.265,246.057,246.954,-0.000457764
246.883,246.065,246.006,0.00050354
246.061,246.497,246.124,0.000289917
246.051,246.43,246.238,0.000366211
246.139,246.613,246.274,0.000320435
246.132,246.604,246.489,0.000762939
246.123,246.648,246.711,0.000946045
246.135,246.651,246.748,-0.000228882
246.029,246.683,246.858,-0.000244141
246.059,246.694,246.858,-0.000244141
246.007,246.698,246.959,0.000747681
246.145,246.903,246.061,-0.000595093
246.035,246.971,246.497,0.00088501
246.005,246.925,246.969,0.000686646
246.164,246.289,246.036,-0.000457764
246.307,246.107,246.833,0.000762939
246.323,246.15,246.839,0.000564575
246.306,246.164,246.856,0.00012207
246.323,246.183,246.856,0.000488281
246.311,246.17,246.875,-0.000671387
246.282,246.304,246.938,-6.10352e-05
246.217,246.481,246.107,-0.000793457
246.19,246.428,246.662,-0.000152588
246.15,246.349,246.773,-0.000534058
246.366,246.337,246.795,-0.000640869
246.286,246.479,246.861,0.00062561
246.26,246.804,246.299,-0.000991821
246.256,246.8,246.452,-0.000259399
246.325,246.74,246.539,0.000961304
246.356,246.797,246.522,-4.57764e-05
246.222,246.764,246.839,-0.000732422
246.314,246.866,246.548,-0.00038147
246.359,246.844,246.558,0.00012207
246.199,246.981,246.808,0.000305176
246.215,247.001,246.911,-0.000869751
246.529,246.086,246.501,-0.000656128
246.616,246.164,246.461,-0.000518799
246.628,246.179,246.458,0.000137329
246.511,246.192,246.557,-0.000930786
246.526,246.195,246.661,0.00062561
246.519,246.338,246.328,-0.000335693
246.632,246.519,246.393,-0.000640869
246.463,246.708,246.163,0.000579834
246.435,246.792,246.115,0.000610352
246.476,246.696,246.395,0.000946045
246.563,246.746,246.508,-0.000213623
246.448,246.847,246.388,-0.000350952
246.656,246.231,246.41,-0.000335693
246.811,246.252,246.223,-0.000686646
246.645,246.194,246.464,1.52588e-05
246.808,246.402,246.192,-0.000137329
246.641,246.325,246.427,-0.000854492
246.794,246.402,246.209,-0.000976562
246.836,246.627,246.032,0.000259399
246.853,246.69,246.595,0.000747681
246.653,246.9,246.795,-0.000961304
246.91,246.094,246.073,-0.000839233
246.938,246.795,246.116,-0.000289917
246.936,246.797,246.126,-0.000396729
246.943,246.248,246.086,-0.000274658
246.02,246.174,247.455,-0.00012207
246.042,246.479,247.669,-0.000137329
246.254,246.093,247.298,-0.000976562
246.298,246.318,247.355,-0.000274658
246.187,246.815,247.083,0.000152588
246.593,246.758,247.431,0.000396729
246.825,246.117,247.991,0.00050354
246.789,246.01,248.409,-0.00038147
246.116,246.203,248.127,-0.000320435
246.099,246.471,248.247,0.00050354
246.131,246.101,248.515,-0.000152588
246.324,246.926,248.37,0.000732422
246.76,246.411,248.716,-0.000488281
246.883,246.631,248.128,-0.000549316
246.349,246.011,249.315,-0.000442505
246.1,246.393,249,-0.000991821
246.033,246.719,249.055,-0.000289917
246.002,246.715,249.223,7.62939e-05
246.336,246.598,249.448,0.000839233
246.602,246.116,249.858,-0.000579834
246.375,246.952,249.624,-0.000900269
246.867,246.333,249.12,0.000457764
246.86,246.761,249.443,-0.000305176
246.774,246.895,249.075,-0.00050354
246.932,246.088,249.469,0.000411987
246.613,246.724,249.992,-0.000976562
246.984,246.615,249.611,-0.00012207
246.196,246.223,250.309,0.000228882
246.202,246.94,250.597,9.15527e-05
246.843,246.233,250.586,0.000732422
246.853,246.986,250.812,-0.000762939
246.042,246.45,251.965,-0.000396729
246.317,246.448,251.46,0.00038147
246.123,246.883,251.641,-0.000717163
246.49,246.501,251.206,0.000442505
246.829,246.253,251.586,0.000350952
246.688,246.401,251.79,0.000839233
246.721,246.441,251.923,-0.000579834
246.646,246.727,251.87,0.000198364
246.412,246.927,251.983,-0.000259399
246.929,246.648,251.936,-1.52588e-05
246.632,246.602,251.989,0.000961304
246.964,246.39,251.257,-0.000839233
246.981,246.322,251.872,0.00050354
246.266,246.088,252.312,-0.000152588
246.077,246.145,252.686,0.000244141
246.11,246.697,252.596,0.000106812
246.173,246.319,252.222,0.000549316
246.272,246.476,252.485,-0.000350952
246.297,246.53,252.531,-0.000488281
246.27,246.69,252.133,-0.000213623
246.274,246.645,252.133,-0.000671387
246.159,246.688,252.416,0.000366211
246.15,246.701,252.559,-0.000762939
246.18,246.711,252.572,0.000640869
246.167,246.723,252.552,0.000473022
246.16,246.668,252.555,-0.000457764
246.166,246.727,252.542,0.000274658
246.187,246.647,252.572,-3.05176e-05
246.167,246.693,252.541,-0.000228882
246.168,246.658,252.568,0.000778198
246.166,246.723,252.543,-0.000732422
246.141,246.696,252.563,-0.000549316
246.142,246.712,252.533,-0.000274658
246.161,246.699,252.54,0.000350952
246.146,246.684,252.553,0.000900269
246.135,246.688,252.562,1.52588e-05
246.136,246.694,252.564,0.000640869
246.215,246.714,252.502,-0.000106812
246.27,246.681,252.514,0.00038147
246.546,246.325,252.933,-0.00088501
246.431,246.397,252.577,-0.000427246
246.49,246.454,252.572,0.000473022
246.509,246.658,252.455,-0.000701904
246.483,246.643,252.477,-0.000915527
246.482,246.658,252.471,-0.000610352
246.414,246.714,252.627,-0.000305176
246.424,246.678,252.598,0.000411987
246.425,246.684,252.651,-0.000473022
246.431,246.659,252.647,-0.000732422
246.469,246.743,252.61,0.000244141
246.481,246.702,252.619,-0.000305176
246.453,246.68,252.637,-0.000640869
246.441,246.654,252.646,-7.62939e-05
246.436,246.686,252.639,-0.000839233
246.448,246.66,252.643,-0.000656128
246.44,246.686,252.656,-1.52588e-05
246.414,246.693,252.647,0.000961304
246.415,246.699,252.654,0.000549316
246.444,246.663,252.642,0.000167847
246.459,246.643,252.709,0.000946045
246.507,246.715,252.712,7.62939e-05
246.523,246.672,252.641,-0.000701904
246.518,246.672,252.633,-0.000915527
246.501,246.683,252.676,0.000869751
246.559,246.848,252.727,-0.000961304
246.536,246.883,252.813,-0.000259399
246.562,246.897,252.78,0.000274658
246.65,246.179,252.018,0.000411987
246.857,246.332,252.844,0.000900269
246.817,246.467,252.437,-0.000198364
246.86,246.57,252.733,-0.000869751
246.876,246.796,252.327,0.000991821
246.835,246.626,252.654,0.000274658
246.848,246.655,252.692,0.00050354
246.847,246.647,252.7,0.000366211
246.85,246.648,252.688,0.000747681
246.844,246.649,252.683,-0.000152588
246.869,246.654,252.689,-0.000320435
246.866,246.682,252.716,0.000289917
246.857,246.652,252.689,-0.000610352
246.81,246.684,252.761,-0.000961304
246.757,246.91,252.259,-0.000259399
246.714,246.882,252.786,0.00012207
246.925,246.632,252.349,-0.000564575
246.95,246.635,252.358,0.000427246
246.956,246.602,252.354,0.000457764
246.956,246.589,252.345,-0.000350952
246.956,246.69,252.384,0.000595093
246.956,246.667,252.35,0.000442505
246.96,246.6,252.35,0.00012207
246.961,246.666,252.421,-0.000823975
246.967,246.641,252.383,-0.000823975
246.968,246.673,252.37,0.000915527
246.974,246.675,252.445,-0.000411987
246.975,246.606,252.253,-0.000564575
246.983,246.662,252.356,0.000411987
246.978,246.667,252.37,0.000457764
246.979,246.948,252.445,-0.000839233
246.983,246.035,252.496,0.000259399
246.986,246.664,252.4,0.000671387
246.984,246.66,252.362,0.000732422
246.989,246.668,252.371,-0.000274658
246.989,246.903,252.448,0.000259399
246.055,246.089,253.937,-0.000396729
246.041,246.561,253.309,1.52588e-05
246.066,246.589,253.276,-0.000839233
246.115,246.603,253.304,0.000518799
246.006,246.496,253.727,-0.00038147
246.078,246.44,253.925,-0.000411987
246.37,246.139,253.35,-0.000869751
246.199,246.44,253.302,0.000839233
246.276,246.561,253.879,0.000244141
246.383,246.834,253.262,-0.000518799
246.604,246.573,253.52,0.000732422
246.852,246.247,253.699,3.05176e-05
246.702,246.407,253.627,0.00012207
246.653,246.803,253.426,0.00062561
246.689,246.057,254.15,-0.000518799
246.001,246.389,254.693,0.000442505
246.177,246.333,254.322,0.000701904
246.245,246.587,254.103,0
246.235,246.582,254.103,-4.57764e-05
246.324,246.56,254.029,-9.15527e-05
246.326,246.593,254.025,-0.000167847
246.39,246.57,254.03,-0.000717163
246.39,246.537,254.206,0.000549316
246.249,246.57,254.825,-3.05176e-05
246.239,246.633,254.205,-1.52588e-05
246.594,246.355,254.066,-0.000564575
246.887,246.504,254.369,-6.10352e-05
246.796,246.597,254.677,-0.00050354
246.816,246.561,254.645,-0.000457764
246.787,246.598,254.984,-0.000808716
246.665,246.832,254.161,-0.00012207
246.732,246.745,254.606,-0.000564575
246.859,246.69,254.827,-6.10352e-05
246.915,246.762,254.386,-0.000701904
246.928,246.278,254.666,-0.000900269
246.082,246.177,255.411,-1.52588e-05
246.071,246.174,255.415,-0.000396729
246.228,246.409,255.5,-0.000976562
246.457,246.204,255.163,-0.000106812
246.567,246.391,255.047,-0.000274658
246.469,246.743,255.669,-0.000366211
246.49,246.894,255.137,0.000137329
246.736,246.149,255.728,-0.000686646
246.9,246.325,255.738,0.000762939
246.089,247.089,246.707,-0.000106812
246.131,247.285,246.872,0.000778198
246.094,247.526,246.619,6.10352e-05
